what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391878214158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391878220780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878291914
error,log,,,"Could not write metadata for '/sphinx'.",1391878318126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878321758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878359445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878526880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391878532533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391878559792
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391878691364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878742680
error,log,,,"Could not write metadata for '/sphinx'.",1391878832612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878834949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391878836603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391880001588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391880641040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391880673147
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391880673329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391880791135
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391880795106
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1391880797138
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391880816971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391880963773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391896332017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391896797095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391896846664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391896849500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391896850528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897449904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897450066
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897452540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897453471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897454917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897473036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897485083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897527059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391897546437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898498215
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898511496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898515656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898556756
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391898556823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898564360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898569412
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898569484
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898569552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898571956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1391898572963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391898573494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898574373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391898574648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391898576585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1391898577097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391898577979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391898578536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391898586240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898588774
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898794829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391898811025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898854849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898864924
error,log,,,"Could not write metadata for '/sphinx'.",1391898869304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898869358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391898870548
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898908179
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391898908690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391899306075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391899309828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899310517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899327296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391899347844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899354074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1391899359069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899368435
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391899377652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391899383444
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1391899427565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899428828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391899463280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391899539966
error,log,,,"Could not write metadata for '/sphinx'.",1391899610590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391899707795
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391899709576
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391899709645
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391899709710
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391899709732
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391899711285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391899711350
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391899711378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391899779333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900297886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391900298135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900319726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900342361
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1391900343130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900343141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900354331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900375383
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900776373
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391900777887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902261067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391902262209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391902265537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391902273240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391902278742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391902286821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902294447
error,log,,,"Could not write metadata for '/sphinx'.",1391902573267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902574959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391902580646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902600933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902672541
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391902676700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391902677535
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391902759100
error,log,,,"Could not write metadata for '/sphinx'.",1391902880698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391902880754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391910616504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391910679941
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391910788044
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391910788168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391910791260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391916877266
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916877329
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916880591
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916883575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916909454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391916927436
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916928903
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916984550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391916985780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391916986294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391916986689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391916987124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391916987813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391916988841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917021962
error,log,,,"Could not write metadata for '/sphinx'.",1391917227500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917378959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917402242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391917423647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917598017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917599641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917600303
error,log,,,"Could not write metadata for '/sphinx'.",1391917723714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917945362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917948215
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391917949699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917954598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917954970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917957000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917958946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917959402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917959912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917960434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391917960904
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391917963480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391917963808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391917965752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918012475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918015195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918017064
error,log,,,"Could not write metadata for '/sphinx'.",1391918265813
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918796670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918798272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391918798411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918812887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918813630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391918833455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918843105
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391918852340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391918853957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391918866681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918868634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918872055
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391918878945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391918883649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391918884393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918886679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918889467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1391918890047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918890088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391918890936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1391918893978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391918896307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918896901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391918948019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1391918948127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918952702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391918957675
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391918960883
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919079438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919084043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919096577
error,log,,,"Could not write metadata for '/sphinx'.",1391919113649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919113697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919128474
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919136770
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919139628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919194527
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919194671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1391919216350
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919217268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1391919232156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919232714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919245473
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919245641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919245709
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919255939
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919271631
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919293204
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391919299246
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919302722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919304804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919305673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919305889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306383
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919306995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919307136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1391919307252
error,log,,,"Launch configuration Activation references non-existing project Sphinx-4.",1391919314600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919314653
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1391919316313
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1391919317172
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1391919320187
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391919326546
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919421184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919479350
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1391919486078
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1391919496474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919498631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1391919502808
